package,version,snapshot_time,folder,subfolder,submission_time
VIGoR,1.1.4,2025-07-01 08:37:41,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-07-01 08:37:41,human,UL,2023-11-10
animint2,2023.3.10,2025-07-01 08:37:41,human,UL,2023-03-12
autograph,0.1.2,2025-07-01 08:37:41,newbies,NA,2025-06-27 22:38:00
backtestGraphics,0.1.6,2025-07-01 08:37:41,human,UL,2024-12-20
bakepipe,0.2,2025-07-01 08:37:41,newbies,NA,2025-06-26 08:28:00
bea.R,1.1.0,2025-07-01 08:37:41,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-07-01 08:37:41,human,UL,2024-02-23
boostmath,1.0.0,2025-07-01 08:37:41,newbies,NA,2025-06-29 14:26:00
caretSDM,1.1.0,2025-07-01 08:37:41,newbies,NA,2025-06-29 21:30:00
cargo,0.3.12,2025-07-01 08:37:41,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-07-01 08:37:41,human,UL,2023-06-24
ciflyr,0.1.1,2025-07-01 08:37:41,waiting,NA,2025-06-24 12:26:00
climate,1.1.0,2025-07-01 08:37:41,human,UL,2022-10-12
clpAPI,1.3.2,2025-07-01 08:37:41,human,UL,2022-10-21
clusterWebApp,0.1.0,2025-07-01 08:37:41,newbies,NA,2025-06-30 09:34:00
coala,0.7.1,2025-07-01 08:37:41,human,UL,2022-12-30
connections,0.1.1,2025-07-01 08:37:41,human,UL,2023-12-16
contdid,0.1.0,2025-07-01 08:37:41,newbies,NA,2025-06-28 05:19:00
cplexAPI,1.5.1,2025-07-01 08:37:41,human,UL,2022-10-21
dfidx,0.2-0,2025-07-01 08:37:41,waiting,NA,2025-06-29 16:21:00
dodgr,0.2.21,2025-07-01 08:37:41,human,UL,2023-06-01
et.nwfva,0.1.1,2025-07-01 08:37:41,human,UL,2022-11-22
evenBreak,1.0,2025-07-01 08:37:41,human,UL,2024-10-07
extraSuperpower,1.4.3,2025-07-01 08:37:41,newbies,NA,2025-06-26 12:42:00
factset.protobuf.stachextensions,1.0.2,2025-07-01 08:37:41,human,UL,2022-11-18
fluxtools,0.3.0,2025-07-01 08:37:41,newbies,NA,2025-06-30 19:14:00
fracARMA,0.1.0,2025-07-01 08:37:41,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-07-01 08:37:41,human,UL,2022-10-12
gdalBindings,0.1.23,2025-07-01 08:37:41,human,UL,2024-04-22
gdalraster,1.0.0,2025-07-01 08:37:41,human,UL,2023-05-05
ggdmcHeaders,0.2.9.0,2025-07-01 08:37:41,newbies,NA,2025-06-27 01:24:00
gggda,0.1.0,2025-07-01 08:37:41,newbies,NA,2025-06-30 23:36:00
gifski,1.12.0-2,2025-07-01 08:37:41,human,UL,2023-08-09
gilmour,0.1.0,2025-07-01 08:37:41,newbies,NA,2025-06-26 10:40:00
glsm,0.0.0.3,2025-07-01 08:37:41,newbies,NA,2025-06-27 13:44:00
grouper,0.3.1,2025-07-01 08:37:41,newbies,NA,2025-06-30 01:49:00
gstat,2.1-4,2025-07-01 08:37:41,waiting,NA,2025-06-30 21:26:00
hmde,1.2.1,2025-07-01 08:37:41,newbies,NA,2025-06-30 05:17:00
imanr,1.0.2,2025-07-01 08:37:41,human,UL,2024-06-19
inDAGO,1.0.0,2025-07-01 08:37:41,newbies,NA,2025-06-30 11:58:00
ironseed,0.1.0,2025-07-01 08:37:41,newbies,NA,2025-06-30 23:54:00
kinesis,0.2.0,2025-07-01 08:37:41,newbies,NA,2025-06-26 16:55:00
libimath,3.1.9-4,2025-07-01 08:37:41,newbies,NA,2025-06-30 15:34:00
lnmixsurv,3.1.3,2025-07-01 08:37:41,human,UL,2024-08-23
luajr,0.1.6,2025-07-01 08:37:41,human,UL,2024-02-23
mappeR,2.2.1,2025-07-01 08:37:41,pretest,NA,2025-07-01 08:25:00
mappeR,2.2.1,2025-07-01 08:37:41,human,special/noLD,2025-07-01 08:25:00
mdsdt,1.3,2025-07-01 08:37:41,human,UL,2023-10-15
metaphonebr,0.0.3,2025-07-01 08:37:41,newbies,NA,2025-06-30 19:13:00
mgwrsar,1.1,2025-07-01 08:37:41,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-07-01 08:37:41,human,UL,2023-11-27
moveEZ,1.0.2,2025-07-01 08:37:41,newbies,NA,2025-06-26 12:19:00
nomesbr,0.0.6,2025-07-01 08:37:41,newbies,NA,2025-06-30 19:13:00
nrlR,0.1.0,2025-07-01 08:37:41,newbies,NA,2025-06-28 00:17:00
pan,1.9,2025-07-01 08:37:41,human,UL,2024-07-26
pharmaversesdtmjnj,0.0.1,2025-07-01 08:37:41,newbies,NA,2025-06-27 17:18:00
pretest,0.2,2025-07-01 08:37:41,human,UL,2023-10-16
purrr,1.1.0,2025-07-01 08:37:41,waiting,NA,2025-06-30 18:51:00
pvEBayes,0.1.0,2025-07-01 08:37:41,newbies,NA,2025-06-27 17:06:00
pwSEM,1.0.0,2025-07-01 08:37:41,newbies,NA,2025-06-27 16:09:00
qpdf,1.4.1,2025-07-01 08:37:41,inspect,NA,2025-06-30 13:13:00
r4pde,0.1.0,2025-07-01 08:37:41,newbies,NA,2025-06-27 21:00:00
rD3plot,1.1.37,2025-07-01 08:37:41,waiting,NA,2025-06-30 12:12:00
rcrisp,0.1.3,2025-07-01 08:37:41,newbies,NA,2025-06-27 11:05:00
reptiledb.data,0.0.0.1,2025-07-01 08:37:41,newbies,NA,2025-07-01 03:58:00
rfriend,1.0.0,2025-07-01 08:37:41,newbies,NA,2025-06-29 20:53:00
rspacer,0.2.0,2025-07-01 08:37:41,newbies,NA,2025-06-30 16:22:00
salmonMSE,0.1.0,2025-07-01 08:37:41,newbies,NA,2025-06-28 02:08:00
sccore,1.0.3,2025-07-01 08:37:41,human,UL,2023-03-12
semEffect,1.2.3,2025-07-01 08:37:41,newbies,NA,2025-06-30 10:06:00
shiny,1.11.1,2025-07-01 08:37:41,waiting,NA,2025-06-27 22:02:00
simulateDCE,0.3.0,2025-07-01 08:37:41,newbies,NA,2025-06-29 22:40:00
speakeasyR,0.1.2,2025-07-01 08:37:41,human,UL,2024-07-26
statgenGWAS,1.0.12,2025-07-01 08:37:41,recheck,NA,2025-07-01 08:21:00
tictoc,1.2,2025-07-01 08:37:41,human,UL,2024-02-22
tidytitanic,0.0.1,2025-07-01 08:37:41,newbies,NA,2025-07-01 05:52:00
torch,0.15.1,2025-07-01 08:37:41,inspect,NA,2025-06-30 22:05:00
tram,1.2-0,2025-07-01 08:37:41,human,UL,2024-11-14
triact,0.3.1,2025-07-01 08:37:41,human,UL,2025-04-08 12:19:00
troopdata,1.0.4,2025-07-01 08:37:41,inspect,NA,2025-06-30 22:20:00
unifyR,1.0.0,2025-07-01 08:37:41,newbies,NA,2025-06-27 18:34:00
vibass,1.0.0,2025-07-01 08:37:41,newbies,NA,2025-06-26 22:17:00
vivid,0.2.6,2025-07-01 08:37:41,human,UL,2023-04-03
